,,,Sep 22 – Sep 28,305
,,,Sep 29 – Oct 5,332
,,,Oct 6 – Oct 12,300
,,,Oct 13 – Oct 19,319
,,,Oct 20 – Oct 26,342
,,,Oct 27 – Nov 2,323
,,,Nov 3 – Nov 9,330
,,,Nov 10 – Nov 16,359
,,,Nov 17 – Nov 23,388
,,,Nov 24 – Nov 30,380
,,,Dec 1 – Dec 7,436
,,,Dec 8 – Dec 14,415
,,,Dec 15 – Dec 21,499
,,,Dec 22 – Dec 28,680
,,2024 – 2025,Dec 29 – Jan 4,664
,,2025,Jan 5 – Jan 11,529
,,,Jan 12 – Jan 18,577
,,,Jan 19 – Jan 25,570
,,,Jan 26 – Feb 1,594
,,,Feb 2 – Feb 8,577
,,,Feb 9 – Feb 15,451
,,,Feb 16 – Feb 22,414
,,,Feb 23 – Mar 1,345
,,,Mar 2 – Mar 8,389
,,,Mar 9 – Mar 15,394
,,,Mar 16 – Mar 22,410
,,,Mar 23 – Mar 29,364
,,,Mar 30 – Apr 5,321
,,,Apr 6 – Apr 12,351
,,,Apr 13 – Apr 19,323
,,,Apr 20 – Apr 26,372
,,,Apr 27 – May 3,357
,,,May 4 – May 10,344
,,,May 11 – May 17,339
,,,May 18 – May 24,339
,,,May 25 – May 31,347
,,,Jun 1 – Jun 7,307
,,,Jun 8 – Jun 14,292
,,,Jun 15 – Jun 21,327
,,,Jun 22 – Jun 28,295
,,,Jun 29 – Jul 2,10 or fewer
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,370
,,,Jan 8 – Jan 14,333
,,,Jan 15 – Jan 21,349
,,,Jan 22 – Jan 28,376
,,,Jan 29 – Feb 4,397
,,,Feb 5 – Feb 11,358
,,,Feb 12 – Feb 18,359
,,,Feb 19 – Feb 25,395
,,,Feb 26 – Mar 4,392
,,,Mar 5 – Mar 11,409
,,,Mar 12 – Mar 18,405
,,,Mar 19 – Mar 25,380
,,,Mar 26 – Apr 1,357
,,,Apr 2 – Apr 8,351
,,,Apr 9 – Apr 15,364
,,,Apr 16 – Apr 22,397
,,,Apr 23 – Apr 29,352
,,,Apr 30 – May 6,353
,,,May 7 – May 13,336
,,,May 14 – May 20,384
,,,May 21 – May 27,414
,,,May 28 – Jun 3,424
,,,Jun 4 – Jun 10,563
,,,Jun 11 – Jun 17,560
,,,Jun 18 – Jun 24,610
,,,Jun 25 – Jul 1,491
,,,Jul 2 – Jul 8,534
,,,Jul 9 – Jul 15,531
,,,Jul 16 – Jul 22,540
,,,Jul 23 – Jul 29,498
,,,Jul 30 – Aug 5,550
,,,Aug 6 – Aug 12,477
,,,Aug 13 – Aug 19,521
,,,Aug 20 – Aug 26,621
,,,Aug 27 – Sep 2,636
,,,Sep 3 – Sep 9,666
,,,Sep 10 – Sep 16,645
,,,Sep 17 – Sep 23,599
,,,Sep 24 – Sep 30,670
,,,Oct 1 – Oct 7,666
,,,Oct 8 – Oct 14,730
,,,Oct 15 – Oct 21,654
,,,Oct 22 – Oct 28,697
,,,Oct 29 – Nov 4,702
,,,Nov 5 – Nov 11,830
,,,Nov 12 – Nov 18,812
,,,Nov 19 – Nov 25,903
,,,Nov 26 – Dec 2,817
,,,Dec 3 – Dec 9,803
,,,Dec 10 – Dec 16,876
,,,Dec 17 – Dec 23,849
,,,Dec 24 – Dec 30,885
,,2023 – 2024,Dec 31 – Jan 6,831
,,2024,Jan 7 – Jan 13,761
,,,Jan 14 – Jan 20,669
,,,Jan 21 – Jan 27,726
,,,Jan 28 – Feb 3,783
,,,Feb 4 – Feb 10,838
,,,Feb 11 – Feb 17,748
,,,Feb 18 – Feb 24,878
,,,Feb 25 – Mar 2,767
,,,Mar 3 – Mar 9,803
,,,Mar 10 – Mar 16,739
,,,Mar 17 – Mar 23,720
,,,Mar 24 – Mar 30,675
,,,Mar 31 – Apr 6,694
,,,Apr 7 – Apr 13,720
,,,Apr 14 – Apr 20,733
,,,Apr 21 – Apr 27,671
,,,Apr 28 – May 4,680
,,,May 5 – May 11,724
,,,May 12 – May 18,689
,,,May 19 – May 25,724
,,,May 26 – Jun 1,788
,,,Jun 2 – Jun 8,651
,,,Jun 9 – Jun 15,621
,,,Jun 16 – Jun 22,632
,,,Jun 23 – Jun 29,622
,,,Jun 30 – Jul 6,599
,,,Jul 7 – Jul 13,604
,,,Jul 14 – Jul 20,628
,,,Jul 21 – Jul 27,609
,,,Jul 28 – Aug 3,582
,,,Aug 4 – Aug 10,619
,,,Aug 11 – Aug 17,587
,,,Aug 18 – Aug 24,713
,,,Aug 25 – Aug 31,795
,,,Sep 1 – Sep 7,864
,,,Sep 8 – Sep 14,717
,,,Sep 15 – Sep 21,715
,,,Sep 22 – Sep 28,724
,,,Sep 29 – Oct 5,752
,,,Oct 6 – Oct 12,802
,,,Oct 13 – Oct 19,716
,,,Oct 20 – Oct 26,730
,,,Oct 27 – Nov 2,728
,,,Nov 3 – Nov 9,701
,,,Nov 10 – Nov 16,737
,,,Nov 17 – Nov 23,810
,,,Nov 24 – Nov 30,789
,,,Dec 1 – Dec 7,795
,,,Dec 8 – Dec 14,787
,,,Dec 15 – Dec 21,938
,,,Dec 22 – Dec 28,1233
,,2024 – 2025,Dec 29 – Jan 4,1135
,,2025,Jan 5 – Jan 11,889
,,,Jan 12 – Jan 18,1019
,,,Jan 19 – Jan 25,1174
,,,Jan 26 – Feb 1,1304
,,,Feb 2 – Feb 8,1212
,,,Feb 9 – Feb 15,903
,,,Feb 16 – Feb 22,745
,,,Feb 23 – Mar 1,700
,,,Mar 2 – Mar 8,752
,,,Mar 9 – Mar 15,762
,,,Mar 16 – Mar 22,723
,,,Mar 23 – Mar 29,762
,,,Mar 30 – Apr 5,680
,,,Apr 6 – Apr 12,736
,,,Apr 13 – Apr 19,736
,,,Apr 20 – Apr 26,749
,,,Apr 27 – May 3,716
,,,May 4 – May 10,739
,,,May 11 – May 17,744
,,,May 18 – May 24,739
,,,May 25 – May 31,699
,,,Jun 1 – Jun 7,722
,,,Jun 8 – Jun 14,662
,,,Jun 15 – Jun 21,633
,,,Jun 22 – Jun 28,582
,,,Jun 29 – Jul 2,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,608
,,,Jan 8 – Jan 14,634
,,,Jan 15 – Jan 21,678
,,,Jan 22 – Jan 28,702
,,,Jan 29 – Feb 4,596
,,,Feb 5 – Feb 11,713
,,,Feb 12 – Feb 18,671
,,,Feb 19 – Feb 25,753
,,,Feb 26 – Mar 4,765
,,,Mar 5 – Mar 11,739
,,,Mar 12 – Mar 18,579
,,,Mar 19 – Mar 25,693
,,,Mar 26 – Apr 1,744
,,,Apr 2 – Apr 8,767
,,,Apr 9 – Apr 15,797
,,,Apr 16 – Apr 22,736
,,,Apr 23 – Apr 29,729
,,,Apr 30 – May 6,785
,,,May 7 – May 13,763
,,,May 14 – May 20,723
,,,May 21 – May 27,720
,,,May 28 – Jun 3,772
,,,Jun 4 – Jun 10,1091
,,,Jun 11 – Jun 17,956
,,,Jun 18 – Jun 24,984
,,,Jun 25 – Jul 1,978
,,,Jul 2 – Jul 8,994
,,,Jul 9 – Jul 15,931
,,,Jul 16 – Jul 22,999
,,,Jul 23 – Jul 29,924
,,,Jul 30 – Aug 5,916
,,,Aug 6 – Aug 12,900
,,,Aug 13 – Aug 19,1111
,,,Aug 20 – Aug 26,1229
,,,Aug 27 – Sep 2,1418
,,,Sep 3 – Sep 9,1377
,,,Sep 10 – Sep 16,1352
,,,Sep 17 – Sep 23,1328
,,,Sep 24 – Sep 30,1350
,,,Oct 1 – Oct 7,1362
,,,Oct 8 – Oct 14,1331
,,,Oct 15 – Oct 21,1202
,,,Oct 22 – Oct 28,1272
,,,Oct 29 – Nov 4,1235
,,,Nov 5 – Nov 11,1343
,,,Nov 12 – Nov 18,1356
,,,Nov 19 – Nov 25,1101
,,,Nov 26 – Dec 2,1196
,,,Dec 3 – Dec 9,1281
,,,Dec 10 – Dec 16,1328
,,,Dec 17 – Dec 23,1121
,,,Dec 24 – Dec 30,1018
,,2023 – 2024,Dec 31 – Jan 6,1026
,,2024,Jan 7 – Jan 13,1179
,,,Jan 14 – Jan 20,1101
,,,Jan 21 – Jan 27,1213
,,,Jan 28 – Feb 3,1639
,,,Feb 4 – Feb 10,1690
,,,Feb 11 – Feb 17,1489
,,,Feb 18 – Feb 24,1604
,,,Feb 25 – Mar 2,1521
,,,Mar 3 – Mar 9,1517
,,,Mar 10 – Mar 16,1465
,,,Mar 17 – Mar 23,1017
,,,Mar 24 – Mar 30,1218
,,,Mar 31 – Apr 6,1242
,,,Apr 7 – Apr 13,1456
,,,Apr 14 – Apr 20,1503
,,,Apr 21 – Apr 27,1423
,,,Apr 28 – May 4,1374
,,,May 5 – May 11,1304
,,,May 12 – May 18,1334
,,,May 19 – May 25,1264
,,,May 26 – Jun 1,1211
,,,Jun 2 – Jun 8,1082
,,,Jun 9 – Jun 15,1114
,,,Jun 16 – Jun 22,1076
,,,Jun 23 – Jun 29,1084
,,,Jun 30 – Jul 6,1070
,,,Jul 7 – Jul 13,1099
,,,Jul 14 – Jul 20,1116
,,,Jul 21 – Jul 27,1034
,,,Jul 28 – Aug 3,1031
,,,Aug 4 – Aug 10,1042
,,,Aug 11 – Aug 17,1119
,,,Aug 18 – Aug 24,1446
,,,Aug 25 – Aug 31,1595
,,,Sep 1 – Sep 7,1500
,,,Sep 8 – Sep 14,1641
,,,Sep 15 – Sep 21,1573
,,,Sep 22 – Sep 28,1574
,,,Sep 29 – Oct 5,1640
,,,Oct 6 – Oct 12,1559
,,,Oct 13 – Oct 19,1340
,,,Oct 20 – Oct 26,1565
,,,Oct 27 – Nov 2,1510
,,,Nov 3 – Nov 9,1392
,,,Nov 10 – Nov 16,1609
,,,Nov 17 – Nov 23,1512
,,,Nov 24 – Nov 30,1166
,,,Dec 1 – Dec 7,1380
,,,Dec 8 – Dec 14,1554
,,,Dec 15 – Dec 21,1604
,,,Dec 22 – Dec 28,1370
,,2024 – 2025,Dec 29 – Jan 4,1231
,,2025,Jan 5 – Jan 11,1059
,,,Jan 12 – Jan 18,1540
,,,Jan 19 – Jan 25,1869
,,,Jan 26 – Feb 1,2288
,,,Feb 2 – Feb 8,1949
,,,Feb 9 – Feb 15,1430
,,,Feb 16 – Feb 22,1008
,,,Feb 23 – Mar 1,1267
,,,Mar 2 – Mar 8,1301
,,,Mar 9 – Mar 15,1434
,,,Mar 16 – Mar 22,1112
,,,Mar 23 – Mar 29,1349
,,,Mar 30 – Apr 5,1277
,,,Apr 6 – Apr 12,1459
,,,Apr 13 – Apr 19,1393
,,,Apr 20 – Apr 26,1425
,,,Apr 27 – May 3,1305
,,,May 4 – May 10,1356
,,,May 11 – May 17,1350
,,,May 18 – May 24,1232
,,,May 25 – May 31,1133
,,,Jun 1 – Jun 7,1096
,,,Jun 8 – Jun 14,1100
,,,Jun 15 – Jun 21,1019
,,,Jun 22 – Jun 28,925
,,,Jun 29 – Jul 2,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,2593
,,,Jan 8 – Jan 14,2482
,,,Jan 15 – Jan 21,2634
,,,Jan 22 – Jan 28,2466
,,,Jan 29 – Feb 4,2361
,,,Feb 5 – Feb 11,2530
,,,Feb 12 – Feb 18,2496
,,,Feb 19 – Feb 25,2583
,,,Feb 26 – Mar 4,2576
,,,Mar 5 – Mar 11,2636
,,,Mar 12 – Mar 18,2679
,,,Mar 19 – Mar 25,2651
,,,Mar 26 – Apr 1,2558
,,,Apr 2 – Apr 8,2531
,,,Apr 9 – Apr 15,2532
,,,Apr 16 – Apr 22,2679
,,,Apr 23 – Apr 29,2644
,,,Apr 30 – May 6,2594
,,,May 7 – May 13,2758
,,,May 14 – May 20,2703
,,,May 21 – May 27,2620
,,,May 28 – Jun 3,2887
,,,Jun 4 – Jun 10,3579
,,,Jun 11 – Jun 17,3540
,,,Jun 18 – Jun 24,3575
,,,Jun 25 – Jul 1,3602
,,,Jul 2 – Jul 8,3540
,,,Jul 9 – Jul 15,3658
,,,Jul 16 – Jul 22,3802
,,,Jul 23 – Jul 29,3703
,,,Jul 30 – Aug 5,3627
,,,Aug 6 – Aug 12,3612
,,,Aug 13 – Aug 19,3680
,,,Aug 20 – Aug 26,3911
,,,Aug 27 – Sep 2,3533
,,,Sep 3 – Sep 9,3935
,,,Sep 10 – Sep 16,3747
,,,Sep 17 – Sep 23,3753
,,,Sep 24 – Sep 30,3774
,,,Oct 1 – Oct 7,3665
,,,Oct 8 – Oct 14,3658
,,,Oct 15 – Oct 21,3502
,,,Oct 22 – Oct 28,3633
,,,Oct 29 – Nov 4,3511
,,,Nov 5 – Nov 11,3709
,,,Nov 12 – Nov 18,3664
,,,Nov 19 – Nov 25,3336
,,,Nov 26 – Dec 2,3392
,,,Dec 3 – Dec 9,3489
,,,Dec 10 – Dec 16,3479
,,,Dec 17 – Dec 23,3656
,,,Dec 24 – Dec 30,3571
,,2023 – 2024,Dec 31 – Jan 6,3657
,,2024,Jan 7 – Jan 13,3364
,,,Jan 14 – Jan 20,3325
,,,Jan 21 – Jan 27,3628
,,,Jan 28 – Feb 3,3635
,,,Feb 4 – Feb 10,3785
,,,Feb 11 – Feb 17,3753
,,,Feb 18 – Feb 24,3809
,,,Feb 25 – Mar 2,3791
,,,Mar 3 – Mar 9,3793
,,,Mar 10 – Mar 16,3774
,,,Mar 17 – Mar 23,3658
,,,Mar 24 – Mar 30,3568
,,,Mar 31 – Apr 6,3634
,,,Apr 7 – Apr 13,3728
,,,Apr 14 – Apr 20,3612
,,,Apr 21 – Apr 27,3618
,,,Apr 28 – May 4,3727
,,,May 5 – May 11,3741
,,,May 12 – May 18,3829
,,,May 19 – May 25,3945
,,,May 26 – Jun 1,3904
,,,Jun 2 – Jun 8,3881
,,,Jun 9 – Jun 15,3968
,,,Jun 16 – Jun 22,4081
,,,Jun 23 – Jun 29,4137
,,,Jun 30 – Jul 6,3902
,,,Jul 7 – Jul 13,4261
,,,Jul 14 – Jul 20,3996
,,,Jul 21 – Jul 27,3960
,,,Jul 28 – Aug 3,3985
,,,Aug 4 – Aug 10,3967
,,,Aug 11 – Aug 17,3989
,,,Aug 18 – Aug 24,4038
,,,Aug 25 – Aug 31,4098
,,,Sep 1 – Sep 7,4067
,,,Sep 8 – Sep 14,3929
,,,Sep 15 – Sep 21,4134
,,,Sep 22 – Sep 28,3986
,,,Sep 29 – Oct 5,4094
,,,Oct 6 – Oct 12,3939
,,,Oct 13 – Oct 19,3953
,,,Oct 20 – Oct 26,4015
,,,Oct 27 – Nov 2,4086
,,,Nov 3 – Nov 9,3919
,,,Nov 10 – Nov 16,4016
,,,Nov 17 – Nov 23,4040
,,,Nov 24 – Nov 30,3925
,,,Dec 1 – Dec 7,4142
,,,Dec 8 – Dec 14,4034
,,,Dec 15 – Dec 21,4329
,,,Dec 22 – Dec 28,4199
,,2024 – 2025,Dec 29 – Jan 4,4271
,,2025,Jan 5 – Jan 11,3821
,,,Jan 12 – Jan 18,4237
,,,Jan 19 – Jan 25,4303
,,,Jan 26 – Feb 1,4513
,,,Feb 2 – Feb 8,4327
,,,Feb 9 – Feb 15,3905
,,,Feb 16 – Feb 22,3700
,,,Feb 23 – Mar 1,3942
,,,Mar 2 – Mar 8,4024
,,,Mar 9 – Mar 15,4056
,,,Mar 16 – Mar 22,4224
,,,Mar 23 – Mar 29,4094
,,,Mar 30 – Apr 5,3876
,,,Apr 6 – Apr 12,3970
,,,Apr 13 – Apr 19,4129
,,,Apr 20 – Apr 26,4147
,,,Apr 27 – May 3,4065
,,,May 4 – May 10,4145
,,,May 11 – May 17,4281
,,,May 18 – May 24,4237
,,,May 25 – May 31,4163
,,,Jun 1 – Jun 7,4301
,,,Jun 8 – Jun 14,4203
,,,Jun 15 – Jun 21,4141
,,,Jun 22 – Jun 28,3614
,,,Jun 29 – Jul 2,36
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,1204
,,,Jan 8 – Jan 14,1147
,,,Jan 15 – Jan 21,1222
,,,Jan 22 – Jan 28,1204
,,,Jan 29 – Feb 4,1109
,,,Feb 5 – Feb 11,1197
,,,Feb 12 – Feb 18,1200
,,,Feb 19 – Feb 25,1255
,,,Feb 26 – Mar 4,1210
,,,Mar 5 – Mar 11,1182
,,,Mar 12 – Mar 18,1132
,,,Mar 19 – Mar 25,1184
,,,Mar 26 – Apr 1,1284
,,,Apr 2 – Apr 8,1245
,,,Apr 9 – Apr 15,1215
,,,Apr 16 – Apr 22,1171
,,,Apr 23 – Apr 29,1205
,,,Apr 30 – May 6,1194
,,,May 7 – May 13,1283
,,,May 14 – May 20,1238
,,,May 21 – May 27,1282
,,,May 28 – Jun 3,1329
,,,Jun 4 – Jun 10,1561
,,,Jun 11 – Jun 17,1594
,,,Jun 18 – Jun 24,1696
,,,Jun 25 – Jul 1,1552
,,,Jul 2 – Jul 8,1595
,,,Jul 9 – Jul 15,1593
,,,Jul 16 – Jul 22,1649
,,,Jul 23 – Jul 29,1651
,,,Jul 30 – Aug 5,1617
,,,Aug 6 – Aug 12,1570
,,,Aug 13 – Aug 19,1766
,,,Aug 20 – Aug 26,1730
,,,Aug 27 – Sep 2,1649
,,,Sep 3 – Sep 9,1676
,,,Sep 10 – Sep 16,1598
,,,Sep 17 – Sep 23,1576
,,,Sep 24 – Sep 30,1588
,,,Oct 1 – Oct 7,1549
,,,Oct 8 – Oct 14,1568
,,,Oct 15 – Oct 21,1614
,,,Oct 22 – Oct 28,1612
,,,Oct 29 – Nov 4,1526
,,,Nov 5 – Nov 11,1594
,,,Nov 12 – Nov 18,1584
,,,Nov 19 – Nov 25,1425
,,,Nov 26 – Dec 2,1347
,,,Dec 3 – Dec 9,1600
,,,Dec 10 – Dec 16,1570
,,,Dec 17 – Dec 23,1655
,,,Dec 24 – Dec 30,1628
,,2023 – 2024,Dec 31 – Jan 6,1590
,,2024,Jan 7 – Jan 13,1524
,,,Jan 14 – Jan 20,1457
,,,Jan 21 – Jan 27,1787
,,,Jan 28 – Feb 3,1641
,,,Feb 4 – Feb 10,1677
,,,Feb 11 – Feb 17,1624
,,,Feb 18 – Feb 24,1655
,,,Feb 25 – Mar 2,1640
,,,Mar 3 – Mar 9,1641
,,,Mar 10 – Mar 16,1547
,,,Mar 17 – Mar 23,1587
,,,Mar 24 – Mar 30,1624
,,,Mar 31 – Apr 6,1621
,,,Apr 7 – Apr 13,1693
,,,Apr 14 – Apr 20,1667
,,,Apr 21 – Apr 27,1598
,,,Apr 28 – May 4,1596
,,,May 5 – May 11,1699
,,,May 12 – May 18,1645
,,,May 19 – May 25,1728
,,,May 26 – Jun 1,1653
,,,Jun 2 – Jun 8,1722
,,,Jun 9 – Jun 15,1746
,,,Jun 16 – Jun 22,1792
,,,Jun 23 – Jun 29,1747
,,,Jun 30 – Jul 6,1780
,,,Jul 7 – Jul 13,1794
,,,Jul 14 – Jul 20,1822
,,,Jul 21 – Jul 27,1696
,,,Jul 28 – Aug 3,1747
,,,Aug 4 – Aug 10,1728
,,,Aug 11 – Aug 17,1701
,,,Aug 18 – Aug 24,1806
,,,Aug 25 – Aug 31,1759
,,,Sep 1 – Sep 7,1729
,,,Sep 8 – Sep 14,1691
,,,Sep 15 – Sep 21,1717
,,,Sep 22 – Sep 28,1717
,,,Sep 29 – Oct 5,1757
,,,Oct 6 – Oct 12,1719
,,,Oct 13 – Oct 19,1664
,,,Oct 20 – Oct 26,1707
,,,Oct 27 – Nov 2,1637
,,,Nov 3 – Nov 9,1603
,,,Nov 10 – Nov 16,1677
,,,Nov 17 – Nov 23,1669
,,,Nov 24 – Nov 30,1628
,,,Dec 1 – Dec 7,1724
,,,Dec 8 – Dec 14,1724
,,,Dec 15 – Dec 21,1750
,,,Dec 22 – Dec 28,1874
,,2024 – 2025,Dec 29 – Jan 4,1861
,,2025,Jan 5 – Jan 11,1622
,,,Jan 12 – Jan 18,1825
,,,Jan 19 – Jan 25,1832
,,,Jan 26 – Feb 1,1984
,,,Feb 2 – Feb 8,1963
,,,Feb 9 – Feb 15,1730
,,,Feb 16 – Feb 22,1606
,,,Feb 23 – Mar 1,1773
,,,Mar 2 – Mar 8,1689
,,,Mar 9 – Mar 15,1753
,,,Mar 16 – Mar 22,1657
,,,Mar 23 – Mar 29,1852
,,,Mar 30 – Apr 5,1687
,,,Apr 6 – Apr 12,1682
,,,Apr 13 – Apr 19,1742
,,,Apr 20 – Apr 26,1732
,,,Apr 27 – May 3,1740
,,,May 4 – May 10,1723
,,,May 11 – May 17,1795
,,,May 18 – May 24,1780
,,,May 25 – May 31,1751
,,,Jun 1 – Jun 7,1783
,,,Jun 8 – Jun 14,1880
,,,Jun 15 – Jun 21,1839
,,,Jun 22 – Jun 28,1430
,,,Jun 29 – Jul 2,19
,65 Years or more,2023,Jan 1 – Jan 7,1853
,,,Jan 8 – Jan 14,1594
,,,Jan 15 – Jan 21,1689
,,,Jan 22 – Jan 28,1618
,,,Jan 29 – Feb 4,1557
,,,Feb 5 – Feb 11,1656
,,,Feb 12 – Feb 18,1695
,,,Feb 19 – Feb 25,1755
,,,Feb 26 – Mar 4,1725
,,,Mar 5 – Mar 11,1710
,,,Mar 12 – Mar 18,1634
,,,Mar 19 – Mar 25,1724
,,,Mar 26 – Apr 1,1715
,,,Apr 2 – Apr 8,1593
,,,Apr 9 – Apr 15,1790
,,,Apr 16 – Apr 22,1692
,,,Apr 23 – Apr 29,1737
,,,Apr 30 – May 6,1707
,,,May 7 – May 13,1737
,,,May 14 – May 20,1701
,,,May 21 – May 27,1782
,,,May 28 – Jun 3,1802
,,,Jun 4 – Jun 10,2031
,,,Jun 11 – Jun 17,2048
,,,Jun 18 – Jun 24,2173
,,,Jun 25 – Jul 1,2086
,,,Jul 2 – Jul 8,2086
,,,Jul 9 – Jul 15,2018
,,,Jul 16 – Jul 22,2114
,,,Jul 23 – Jul 29,2107
,,,Jul 30 – Aug 5,2085
,,,Aug 6 – Aug 12,2089
,,,Aug 13 – Aug 19,1988
,,,Aug 20 – Aug 26,2059
,,,Aug 27 – Sep 2,2038
,,,Sep 3 – Sep 9,2041
,,,Sep 10 – Sep 16,2030
,,,Sep 17 – Sep 23,2136
,,,Sep 24 – Sep 30,2121
,,,Oct 1 – Oct 7,2013
,,,Oct 8 – Oct 14,2105
,,,Oct 15 – Oct 21,2269
,,,Oct 22 – Oct 28,2086
,,,Oct 29 – Nov 4,2071
,,,Nov 5 – Nov 11,2158
,,,Nov 12 – Nov 18,2192
,,,Nov 19 – Nov 25,2001
,,,Nov 26 – Dec 2,1989
,,,Dec 3 – Dec 9,2207
,,,Dec 10 – Dec 16,2193
,,,Dec 17 – Dec 23,2266
,,,Dec 24 – Dec 30,2292
,,2023 – 2024,Dec 31 – Jan 6,2386
,,2024,Jan 7 – Jan 13,2107
,,,Jan 14 – Jan 20,1860
,,,Jan 21 – Jan 27,2165
,,,Jan 28 – Feb 3,2186
,,,Feb 4 – Feb 10,2121
,,,Feb 11 – Feb 17,2114
,,,Feb 18 – Feb 24,2183
,,,Feb 25 – Mar 2,2141
,,,Mar 3 – Mar 9,2176
,,,Mar 10 – Mar 16,2153
,,,Mar 17 – Mar 23,2191
,,,Mar 24 – Mar 30,2129
,,,Mar 31 – Apr 6,2105
,,,Apr 7 – Apr 13,2145
,,,Apr 14 – Apr 20,2302
,,,Apr 21 – Apr 27,2175
,,,Apr 28 – May 4,2155
,,,May 5 – May 11,2413
,,,May 12 – May 18,2351
,,,May 19 – May 25,2473
,,,May 26 – Jun 1,2319
,,,Jun 2 – Jun 8,2417
,,,Jun 9 – Jun 15,2245
,,,Jun 16 – Jun 22,2289
,,,Jun 23 – Jun 29,2268
,,,Jun 30 – Jul 6,2153
,,,Jul 7 – Jul 13,2289
,,,Jul 14 – Jul 20,2271
,,,Jul 21 – Jul 27,2327
,,,Jul 28 – Aug 3,2228
,,,Aug 4 – Aug 10,2284
,,,Aug 11 – Aug 17,2316
,,,Aug 18 – Aug 24,2262
,,,Aug 25 – Aug 31,2283
,,,Sep 1 – Sep 7,2291
,,,Sep 8 – Sep 14,2285
,,,Sep 15 – Sep 21,2336
,,,Sep 22 – Sep 28,2286
,,,Sep 29 – Oct 5,2326
,,,Oct 6 – Oct 12,2259
,,,Oct 13 – Oct 19,2244
,,,Oct 20 – Oct 26,2316
,,,Oct 27 – Nov 2,2240
,,,Nov 3 – Nov 9,2240
,,,Nov 10 – Nov 16,2215
,,,Nov 17 – Nov 23,2304
,,,Nov 24 – Nov 30,2255
,,,Dec 1 – Dec 7,2363
,,,Dec 8 – Dec 14,2505
,,,Dec 15 – Dec 21,2422
,,,Dec 22 – Dec 28,2602
,,2024 – 2025,Dec 29 – Jan 4,2636
,,2025,Jan 5 – Jan 11,2242
,,,Jan 12 – Jan 18,2516
,,,Jan 19 – Jan 25,2497
,,,Jan 26 – Feb 1,2713
,,,Feb 2 – Feb 8,2695
,,,Feb 9 – Feb 15,2484
,,,Feb 16 – Feb 22,2318
,,,Feb 23 – Mar 1,2483
,,,Mar 2 – Mar 8,2343
,,,Mar 9 – Mar 15,2548
,,,Mar 16 – Mar 22,2398
,,,Mar 23 – Mar 29,2372
,,,Mar 30 – Apr 5,2335
,,,Apr 6 – Apr 12,2472
,,,Apr 13 – Apr 19,2456
,,,Apr 20 – Apr 26,2469
,,,Apr 27 – May 3,2434
,,,May 4 – May 10,2354
,,,May 11 – May 17,2594
,,,May 18 – May 24,2485
,,,May 25 – May 31,2324
,,,Jun 1 – Jun 7,2476
,,,Jun 8 – Jun 14,2426
,,,Jun 15 – Jun 21,2444
,,,Jun 22 – Jun 28,1759
,,,Jun 29 – Jul 2,22
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
